Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment,Totalretweet,Totalfavorite
#news,en,SteveGuidetti,USA,"['news', 'Election2020']",ICYMI: How will the Supreme Court investigation into the leaker play out? https://t.co/kcH0VpDnwL #news #Election2020,05/05/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","""Comedian Dave Chapelle attacked during performance "" https://t.co/mQAQfBciZi #news #topstories #berkleybearnews",05/05/2022,neutral,0,0
#news,en,SteveGuidetti,USA,"['news', 'Election2020']","ICYMI: Desperation II, Saudi Boogaloo: Biden sends CIA chief to make nice with MBS https://t.co/sY6JSuLOBR #news #Election2020",05/05/2022,positive,0,0
#news,en,MilaPlayporn,,"['news', 'ELON', 'ripple', 'cryptocurrency']","Analysts say this key metric suggests an altcoin season is at hand
#news #ELON #ripple #cryptocurrency
https://t.co/MLas3icok5",05/05/2022,neutral,0,0
#news,en,Foxmental_X,NYC,"['News', 'Politics', 'Washington', 'DC', 'SCOTUS', 'LGBTQ', 'LGBTrights', 'LGBTQEquality', 'Pride', 'HeteroSupremacy', 'ObergefellVHodges', 'RoeVWade', 'LawrenceVTexas']","'It terrifies me': Same-sex marriage plaintiff on Roe v. Wade draft opinion 

#News #Politics #Washington #DC #SCOTUS #LGBTQ #LGBTrights #LGBTQEquality #Pride🏳️‍🌈 #HeteroSupremacy #ObergefellVHodges #RoeVWade #LawrenceVTexas 
 https://t.co/vIpII11yjq",05/05/2022,neutral,3,4
#news,en,dispatchdcu,,"['legendsoftomorrow', 'earthprime', 'DCEU', 'dccomics', 'comics', 'comicbooks', 'news', 'dcu', 'dcuuniverse', 'art', 'info', 'NCBD', 'comicbooknews', 'previews', 'reviews', 'amazon', 'CW', 'arrowverse']",Out now! Earth-Prime #3: Legends of Tomorrow Preview #legendsoftomorrow #earthprime #DCEU #dccomics #comics #comicbooks #news #dcu #dcuuniverse #art #info #NCBD #comicbooknews #previews #reviews #amazon #CW #arrowverse https://t.co/DUUG5ZBOIc,05/05/2022,neutral,0,0
#news,en,theluckyman,United States,"['crime', 'news']",Monsters &amp; Critics: Helena Christensen ditches pants for sheer vintage https://t.co/87neKFKaon #crime #news https://t.co/Sng2TjPJlo,05/05/2022,neutral,0,0
#news,en,Balkingpoints,,"['OH', 'news']","You have to say no or you lose swings. And no gets the Trumpers mad at you...   
😄 🍿  #OH #news @TimRyan https://t.co/2aNhf9V5eq",05/05/2022,negative,0,0
#news,en,Flyin18T,"Long Island, New York","['news', 'Accidents']",#news #Accidents Two Semi Trucks Collide On Rainy Texas Highway Causing Massive Crash https://t.co/UHwGHsprJc https://t.co/44fdLftKH8,05/05/2022,neutral,1,2
#news,en,FBMyNEXTCar,"Florida, USA","['news', 'Accidents', 'OffbeatNews', 'Trucks', 'Video']",#news #Accidents #OffbeatNews #Trucks #Video Two Semi Trucks Collide On Rainy Texas Highway Causing Massive Crash https://t.co/eI8t1Hmtfu,05/05/2022,neutral,0,0
#news,en,ArxivData,,"['tech', 'news']","""Scientists decode the genome of million-year-old mammoths"" by Science &amp; technology 
https://t.co/kZKYIWK1TC 

#tech #news
See more posts at https://t.co/lo9TyPYSl4",05/05/2022,positive,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Talking Horses: Albafora has edge over Believe In Love at Chester https://t.co/xRtn7jieiM #NEWS https://t.co/hPekto2ONf,05/05/2022,positive,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],"Degrees underfunded by £1,750 per student, Russell Group says https://t.co/cbwjEPwEdl #NEWS https://t.co/uCXvln5Xoo",05/05/2022,neutral,0,0
#news,en,AjTrader7,United States,"['Analyst', 'Earnings', 'NEWS']","Everyday 5 days a week I get up at 3:30am
I spend hours combing through #Analyst #Earnings #NEWS ANYTHING that is Gaping on a stock!
Then I put together solid list I call Pre-Market Plan
I write all my thoughts down live
Everything is My Opinion &amp; The Why!
https://t.co/C18q78LPPB",05/05/2022,negative,0,2
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Sweden says US has offered security guarantees if it applies to join Nato https://t.co/qwWKvfP6Mi #NEWS https://t.co/yeYdM5ba0n,05/05/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Satanic group asks to fly flag at Boston City Hall after supreme court ruling https://t.co/S9HFTGdv4G #NEWS https://t.co/s3lZ17ewbP,05/05/2022,positive,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Andy Murray and Novak Djokovic ready to cross swords after five-year gap https://t.co/tizwQK9tIa #NEWS https://t.co/ZhJ92ZnG8q,05/05/2022,positive,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Local elections and how to maximise the power of the progressive vote | Letters https://t.co/RViwPyqZ5H #NEWS https://t.co/Fsx8EjdSa4,05/05/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Why ending school exclusions isn’t easy | Letter https://t.co/1JG5aZyEdV #NEWS https://t.co/DlNNZDrnVs,05/05/2022,positive,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Here’s why the Tories are so obsessed with Starmer’s ‘Beergate’ saga | Katy Balls https://t.co/VSucDf3NEd #NEWS https://t.co/QWeQY1EoGi,05/05/2022,negative,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Trump official interfered in report on Russian election meddling – watchdog https://t.co/7vxUlkSOMs #NEWS https://t.co/nVKup3U5ew,05/05/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],EU censures border agency after reports of human rights abuses in Greece https://t.co/7u0n4VUxim #NEWS https://t.co/5X7ZMEUkk5,05/05/2022,neutral,0,0
#news,en,newspluslife,,"['news', 'Economy']","Chevron and Exxon Mobil Fall Following Earnings 

#news #Economy 
https://t.co/oq6Pf8U9yi 
https://t.co/oq6Pf8U9yi",05/05/2022,neutral,0,0
#news,en,livewxradar,USA,"['wx', 'news', 'weather', 'thunder', 'Flooding', 'cloud', 'hail', 'winds', 'storm', 'windy', 'tornado', 'damage', 'storms', 'tonight', 'Wed']","SEVERE STORM OUTLOOK for this   evening 
Radars and updated maps at  https://t.co/HNLPnbqhEd        
#wx #news #weather #thunder #Flooding #cloud #hail #winds #storm #windy #tornado #damage #storms #tonight #Wed  ek storms",05/05/2022,neutral,1,0
#news,en,NaveenSankarS,Texas,"['aging', 'life', 'health', 'news', 'today', 'Trending', 'Now', 'Australia', 'Doctors', 'Africa', 'school', 'schoolnurse']","For a longer lifespan walk more.
#aging #life 
#health #news #today #Trending #Now #Australia #Doctors #Africa #school #schoolnurse https://t.co/wZPzG4eePu",05/05/2022,positive,0,0
#news,en,livewxradar,USA,"['wx', 'weather', 'news', 'storm', 'tornado', 'hail', 'tornadoes', 'damage', 'winds', 'rain', 'flooding', 'xxwx', 'wwwx', 'txwx']","TORNADO  WATCH to 10 PM CDT for TX A couple tornadoes  
Wind gusts to 70 mph 3""  Radar https://t.co/HNLPnbqhEd     
#wx  #weather #news  #storm #tornado #hail #tornadoes #damage #winds #rain #flooding #xxwx #wwwx #txwx Weather https://t.co/y72GdnyMgQ",05/05/2022,neutral,0,1
#news,en,ChristianNewz,"San Ramon, CA","['culture', 'News', 'DisneyWorld', 'Entertainment', 'Florida']",‘Enough Is Enough’: Senator Introducing Legislation to End Disney’s ‘Special Copyright Protections’ Amid ‘Don’t Say Gay’ Uproar https://t.co/opRiu9UL5u #culture #News #DisneyWorld #Entertainment #Florida https://t.co/daqH8D6dR4,05/05/2022,positive,0,0
#news,en,livewxradar,USA,"['wx', 'weather', 'storm', 'flood', 'rain', 'flooding', 'traffic', 'storm', 'heat', 'cooler', 'news', 'windy', 'radar', 'wed', 'weekday', 't']","Forecast map for this evening .   Get  Maps and Radars at  https://t.co/HNLPnb8GMF             
#wx #weather  #storm  #flood #rain #Forecast#local #flooding #traffic #storm  #heat #cooler #news #windy #radar #wed #weekday #t-storms weather outlooks https://t.co/cMI3WiesSG",05/05/2022,neutral,0,0
#news,en,CarExpertAus,Australia,"['News', 'Peugeot', 'SpyPhotos', 'SWMFeed', 'Peugeot308', 'Peugeot408', 'Peugeot408Cross']","Peugeot has been snapped testing a stylish new SUV, likely built on the same bones as the 308 hatchback. #News #Peugeot #SpyPhotos #SWMFeed #Peugeot308 #Peugeot408 #Peugeot408Cross
https://t.co/TjDgolwWlJ",05/05/2022,positive,0,0
#news,en,Balkingpoints,,"['OH', 'news']","""Is Donald Trump a role model for children Mr. Vance?""
Ask it in a debate Tim. It wrecked Kelly Ayotte 
🍿 #OH #news https://t.co/A7tddTM0tN",05/05/2022,neutral,0,0
#news,en,DailyBusiness_t,,"['DailyBusiness', 'Business', 'Finance', 'News']","The Agency Acquires Triplemint, Secures NYC Foothold
#DailyBusiness #Business #Finance #News

https://t.co/Uc54Ep6wUz",05/05/2022,neutral,0,0
#news,en,TurkishNews7,"New York, USA","['News', 'DailyNews', 'LiveNews']","Somali family flees Ukraine, becoming refugees twice over
Mohamud Abdi, 31, packed his family's bags the day Russia invaded Ukraine, having escaped Somalia seven years earlier.

#News #DailyNews #LiveNews",05/05/2022,positive,0,0
#news,en,EconomySquare,,"['forex', 'StockMarket', 'investing', 'crypto', 'trading', 'news', 'stocks']","📈 Bitcoin last up 5.7% at $39,862.84 - News 📉

By @CraftyFin

https://t.co/jQ04EFxSpz

#forex #StockMarket #investing  #crypto #trading #news #stocks https://t.co/SwsIeKFQTn",05/05/2022,neutral,1,1
#news,en,CunningShowbiz,MetaVerse,"['Global', 'News']","BFI, British Council Unveil Hot U.K. Projects Headed to Cannes in 2022 https://t.co/V3qmxtuscx #Global #News",05/05/2022,positive,0,0
#news,en,CunningShowbiz,MetaVerse,"['Global', 'News']",Netflix’s ‘Stranger Things’ Immersive Experience Heading to U.K. https://t.co/3Zl44TChKQ #Global #News,05/05/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Durban floods survivors: 'I thought the world was ending' https://t.co/n9IyuxSvM2 #news #topstories #berkleybearnews,05/05/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Myanmar civil war: ‘I saw my son’s body on Facebook’ https://t.co/JbKeas32gv #news #topstories #berkleybearnews,05/05/2022,neutral,1,0
#news,en,melissa_vee,,"['boxing', 'boxingnews', 'news']",Jermall Charlo returns to Houston to face Maciej Sulecki on June 18: Undefeated WBC middleweight champion Jermall Charlo 32-0 (22) will return to fight in his hometown of Houston for the fifth time in his career when he takes on… https://t.co/0sm6TleJPW #boxing #boxingnews #news https://t.co/8wNIgANVgP,05/05/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Reporter's Notebook: Supreme Court leak rattles Washington like an 'October Surprise' — in May https://t.co/wYwtidULrQ #news #topstories #berkleybearnews,05/05/2022,neutral,0,0
#news,en,thetechxtremist,"Phoenix, AZ","['tech', '5G', 'news', 'tech', 'TMobile']","HOLY GUAC!  T-MOBILE HOME INTERNET NEW UN CARRIER!  INTERNET FREEDOM IS GONNA BRING THE HEAT!

#tech #5G #news #tech #TMobile 

https://t.co/u2tsKqE89N via @YouTube @Techlife32",05/05/2022,positive,1,1
#news,en,valueinvesting,,"['ValueInvesting', 'News']",Is Comfort Systems USA (FIX) a Great Value Stock Right Now? - https://t.co/hWzEcxUppf #ValueInvesting #News https://t.co/3bBkOvo1Rg,05/05/2022,positive,0,0
#news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","Just in Time for Summer, Greece Drops All COVID Entry Restrictions https://t.co/W1HcyG9DZh
#News #Greece",05/05/2022,neutral,0,0
#news,en,DailyBusiness_t,,"['DailyBusiness', 'Business', 'Finance', 'News']","The Las Vegas Strip's MLB Plan Just Hit a Major Hurdle
#DailyBusiness #Business #Finance #News

https://t.co/thcmNeXZqK",05/05/2022,positive,0,1
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","Oath Keepers leader tried to contact Trump during Capitol attack, court documents reveal https://t.co/C26LwVjMBB #news #topstories #berkleybearnews",05/05/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Trump-backed candidate wins Ohio GOP Senate primary https://t.co/KOoF1FkuvQ #news #topstories #berkleybearnews,05/05/2022,positive,0,0
#news,en,SwaveDigest,Where News Is,"['bodies', 'bucha', 'found', 'men', 'news', 'officials', 'say', 'three', 'ukrainian', 'world']","Bodies of Three Men Found in Bucha, Ukrainian Officials Say #bodies #bucha #found #men #news #officials #say #three #ukrainian #world
https://t.co/TzjU4Dg3l1",05/05/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Cramer's lightning round: Marvell Technology and Bausch Health are buys https://t.co/OZ8haod3py #news #topstories #berkleybearnews,05/05/2022,negative,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","Clorox's brands are inflation-proof and can thrive in recessions, CEO says https://t.co/xEuLHicC2P #news #topstories #berkleybearnews",05/05/2022,neutral,0,0
#news,en,MattStevens1957,,"['NBC', 'News', 'Media', 'fakenews', 'tvnews']","This BS is reprehensible. NBC should be ashamed and should retract this fake news story. And then, to call it “breaking news”? No words. #NBC #News #Media #fakenews #tvnews https://t.co/zCCmNCg7Iv",05/05/2022,negative,0,0
#news,en,livewxradar,USA,"['wx', 'weather', 'news', 'storm', 'tornado', 'hail', 'tornadoes', 'damage', 'winds', 'rain', 'flooding', 'xxwx', 'okwx', 'txwx']","TORNADO  WATCH  10 PM CDT for TX Several tornadoes and a couple intense tornadoes likely  Wind gusts to 70 mph 4"" Hail https://t.co/HNLPnb8GMF     
#wx  #weather #news  #storm #tornado #hail #tornadoes #damage #winds #rain #flooding #xxwx #okwx #txwx https://t.co/P1BTr6RkeX",05/05/2022,positive,0,0
#news,en,newslookout,,"['newslookout', 'news', 'worldnews', 'headlines']","(Olympic medallist Feng Tianwei not competing in upcoming SEA Games) has been published on News Lookout - https://t.co/dLbf6SClAw 

#newslookout #news #worldnews #headlines https://t.co/5AEkxfm55T",05/05/2022,neutral,0,0
#news,en,DaveLapell,,"['FoxNews', 'News', 'Newsmax', 'BidenIsALaughingstock', '2A', 'MAGA', 'riots', 'SCOTUS', 'PlannedParenthood', 'AbortionIsNotHealthcare', 'BlueLivesMatter']",What we can expect a summer of because the Dems would rather see the country burn than loose an election. #FoxNews #News #Newsmax #BidenIsALaughingstock #2A #MAGA #riots #SCOTUS #PlannedParenthood #AbortionIsNotHealthcare #BlueLivesMatter https://t.co/9auNIKFPL6,05/05/2022,negative,0,1
#news,en,_Thirunarayan1,🌎-I FOLLOW IN 24 ⌛️hrs /LESS,"['Biden', 'NBC', 'MSNBC', 'CNBC', 'India', 'World', 'shorts', 'saudi', 'twitter', 'Movie', 'BB', 'Breaking', 'StrongerTogether', 'Vote', 'News', 'China', 'USA', 'UK', 'Russia', 'Ukraine', 'WW3', 'Putin', 'Sweden']","U.S. Military Sends Howitzer Artillery To Ukraine https://t.co/lUOFbn0N2l
#Biden #NBC #MSNBC #CNBC #India #World #shorts #saudi #twitter #Movie #BB #Breaking #StrongerTogether #Vote #News #China #USA #UK #Russia #Ukraine #WW3 #Putin #Sweden",05/05/2022,negative,1,0
#news,en,newsletter143,United States 🇺🇸 ,"['news', 'today', 'Cheslie', 'Kryst039s', 'Mother', 'Shares', 'Daughter039s', 'Heartbreaking', 'Final', 'Message', 'Red', 'Table', 'Talk', 'DPerez', 'Hilton']",Cheslie Kryst's Mother Shares Her Daughter's Heartbreaking Final Message On Red Table Talk (C. D./Perez Hilton) #news #today #Cheslie #Kryst039s #Mother #Shares #Daughter039s #Heartbreaking #Final #Message #Red #Table #Talk #DPerez #Hilton https://t.co/TxTTFl8VFl,05/05/2022,neutral,0,1
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",Is Bitcoin About To Drop -20%? | Here's How To Prepare  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/XTatUcB8L8,05/05/2022,neutral,0,1
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",Ethereum eyes mini breakout above $3K as Coinbase ETH outflows hit new record  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/YLVenHH8pH,05/05/2022,positive,0,0
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']","Price analysis 5/4: BTC, ETH, BNB, SOL, XRP, LUNA, ADA, DOGE, AVAX, DOT  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/KDQ7OIn3hB",05/05/2022,neutral,0,0
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",Tyler Winklevoss 2021 Crypto Warning (Ethereum Biggest Opportunity Since AMAZON)  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/6SH1lHhXhH,05/05/2022,neutral,0,0
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",3 key metrics signal Terra (LUNA) price is preparing for a recovery  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/oCYAhcoWhj,05/05/2022,neutral,0,0
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']","Defi Protocols Shed Gains, TVL Falls Below $200 Billion  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/eysxgAMdIo",05/05/2022,neutral,0,1
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",Polkadot Ecosystem Goes Multi-Chain With XCM Launch  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/rGQUrJoih3,05/05/2022,neutral,0,1
#news,en,cryptozone_news,Evreywhere,"['Crypto_Zone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",VanEck to Launch NFT Collection This Week  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/6Rqjw8T8Zc,05/05/2022,neutral,0,1
#news,en,DonaldMJones6,,"['CNN', 'News']","#CNN #News, Sen. Collins said justices wouldn't overturn Roe. See her reaction now. https://t.co/5JSwKPXnA7",05/05/2022,neutral,0,0
#news,en,WRLD_EATR,,"['bitheroes', 'bitverse', 'NFT', 'Update', 'News', 'WRLDEATR']","I’m attending the 1st LIVE Q&amp;A for the Bitverse! Did any of you attend?(:
#bitheroes #bitverse #NFT #Update #News #WRLDEATR https://t.co/sMMYQsHJwF",05/05/2022,positive,0,3
#news,en,MyanmarGuide,Myanmar,"['Myanmar', 'news']","Mingala nan ne khin ba

Find all the #Myanmar #news headlines on one page updated every hour here

https://t.co/Qel99QHg4P https://t.co/ooUaA0tCbZ",05/05/2022,neutral,0,0
#news,en,KisaPublicRadio,Georgia,"['Nowplaying', 'KISAPublicRadio', 'publicradio', 'interview', 'news', 'radio', 'journalism']",#Nowplaying on #KISAPublicRadio: UCTV: UC Santa Barbara - Angela Davis. Thank you for listening.  #publicradio #interview #news #radio #journalism,05/05/2022,neutral,0,0
#news,en,movietvtechgeek,Covering the world,"['Movies', 'News', 'Television']",Netflix Shareholders Sue The Streamer For Misleading Investors About Company Growth https://t.co/BhQpYX8nwB #Movies #News #Television https://t.co/XGZaR0cHJG,05/05/2022,neutral,0,0
#news,en,TerrificMarket,,"['ad', 'facebook', 'instagram', 'share', 'sale', 'instadaily', 'love', 'quotes', 'home', 'kanyewest', 'deals', 'tech', 'nft', 'twitter', 'viral', 'dababy', 'viral', 'cameras', 'terrificmarket', 'birthday', 'news', 'family', 'fashion']","DVR Surveillance Camcorder Sunglasses High Definition 
Buy now &gt;&gt; https://t.co/06eHwf2Vr0

#ad #facebook #instagram #share #sale #instadaily #love #quotes #home #kanyewest #deals #tech #nft #twitter #viral #dababy #viral #cameras #terrificmarket #birthday #news #family #fashion https://t.co/XfAhaz1yPw",05/05/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'berkleybearnews']",Tetyana was trapped inside the besieged Azovstal steel plant. Now she's just happy to see the sun https://t.co/nwwlPup0aA #news #berkleybearnews,05/05/2022,positive,0,1
#news,en,webbizdesigner1,,"['omg', 'instagram', 'facebook', 'today', 'news', 'video', 'fail', 'tomorrow', 'team', 'bizwebdesigner']","And I Thought I Was Having a Bad Day (21 Photos)
 #omg #instagram #facebook #today #news #video #fail #tomorrow #team #bizwebdesigner https://t.co/7fMZu3zYj7 https://t.co/k8OLlLx2W0",05/05/2022,negative,0,0
#news,en,BitcoinNewsPost,,"['Bitcoin', 'News', 'bitcoinnews']",In addition to the CAR news … : Bitcoin #Bitcoin #News https://t.co/QGhOec6gmX #bitcoinnews,05/05/2022,neutral,0,0
#news,en,JoshPNamm,"Los Angeles, CA","['Abortion', 'LawEnforcement', 'LosAngeles', 'News', 'RoeOverturned']",Riot in Los Angeles as Pro-Abortion Activists Confront Police https://t.co/iEBh320p1Z #Abortion #LawEnforcement #LosAngeles #News #RoeOverturned,05/05/2022,neutral,0,1
#news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","46th Biennial Clergy-Laity Congress 2022 Schedule https://t.co/WzA2Lr4f4B
#News #Greece",05/05/2022,neutral,0,0
#news,en,Indilivenews,India,"['indilivenews', 'Indianews', 'India', 'News', 'Live', 'World']",Water crisis in Delhi? State govt writes to Haryana seeking release of additional supply in Yamuna https://t.co/3NslURJwwN #indilivenews #Indianews #India #News #Live #World,05/05/2022,positive,1,0
#news,en,Indilivenews,India,"['indilivenews', 'Indianews', 'India', 'News', 'Live', 'World']",Water crisis in Delhi? State govt writes to Haryana seeking release of additional supply in Yamuna https://t.co/OyzkT9yLyZ #indilivenews #Indianews #India #News #Live #World,05/05/2022,positive,0,0
#news,en,Indilivenews,India,"['indilivenews', 'Indianews', 'India', 'News', 'Live', 'World']",Water crisis in Delhi? State govt writes to Haryana seeking release of additional supply in Yamuna https://t.co/uOkkza1ZNQ #indilivenews #Indianews #India #News #Live #World,05/05/2022,positive,0,0
#news,en,sgbrenner,Germany,"['robotics', 'MATLAB', 'RoboticVision', 'books', 'algorithm', 'tech', 'news']","Looking for an introduction to #robotics &amp; Computer Vision which easy to absorb?
Check out Peter Corke's new book ""Robotic Vision: Fundamental Algorithms in MATLAB"".

#MATLAB #RoboticVision @MathWorks #books #algorithm #tech #news https://t.co/xMF86W4mny",05/05/2022,positive,1,1
#news,en,CoinxHigh,Cheers in the Moon,"['Bitcoin', 'Near', 'cryptonews', 'news']","#Bitcoin Institutional Outflows #Near One-Year Highs, More Downside Coming?.
#cryptonews #news

https://t.co/0QyhHBChpo",05/05/2022,positive,0,0
#news,en,SilichipX,,"['News', 'TYTlive', 'RashadRichey', 'JayarJackson']","📢 Indisputable TYT #News: Rumors of Coup to Remove Putin Grow in Moscow | May 5, 2022 at 12:00AM #TYTlive #RashadRichey #JayarJackson 🔗 https://t.co/rGr3EPlkih https://t.co/ZfhKSCapem",05/05/2022,neutral,0,0
#news,en,TurkishNews7,"New York, USA","['News', 'DailyNews', 'LiveNews']","Bosnia announces vote date despite rows over electoral reform
Bosnia's electoral commission says the country's presidential and parliamentary elections will be held on October 2.

#News #DailyNews #LiveNews",05/05/2022,neutral,0,0
#news,en,Balkingpoints,,"['RoeVWade', 'media', 'HelpGOP', 'news']","69% do not want #RoeVWade repealed, @thehill. To do so anyway is tyranny of the minority. That is extremism. Not hard 
#media #HelpGOP #news https://t.co/r0b5QMynqH",05/05/2022,positive,0,0
#news,en,CoinxHigh,Cheers in the Moon,"['DeFi', 'cryptonews', 'news']","How STACKD Finance Services Make #DeFi Safer for Everyone.
#cryptonews #news

https://t.co/keBS3xAS0l",05/05/2022,neutral,0,0
#news,en,Wireless_Dealer,"Los Angeles, California","['News', 'Report', 'Mother', 'Deal', 'tmobile', 'tmobiledeals', 'mothersday', 'mothersdaydeals', 'tmobileleaks', 'cellphonestore', 'repairshop', 'repairphone', 'wirelessshop', 'cellphoneshop', 'repairs', 'cellphonedealer', 'whole']","#News #Report: tmobile ’s #Mother’s Day #Deal leaks online.
For full article click the link in our bio. #tmobile #tmobiledeals #mothersday #mothersdaydeals #tmobileleaks 
.
.
.
#cellphonestore #repairshop #repairphone #wirelessshop #cellphoneshop #repairs #cellphonedealer #whole https://t.co/Z610X7vRrA",05/05/2022,positive,0,0
#news,en,PakistanNewsUpd,,"['PakistanNews', 'News', 'Pakistani']","[Daily Excelsior]Padma Shri Awardee, former Parliamentarian call on LG - Jammu Kashmir Latest News | Tourism | Breaking News J&amp;K  https://t.co/gcmlQ0NAjv #PakistanNews #News #Pakistani https://t.co/BoZ0nT4OOS",05/05/2022,positive,0,0
#news,en,bitnewsCH,Crypto Valley,"['News', '100yearsold']","World’s Largest Family-Owned Private Bank Now Offers Crypto Investments via SEBA Bank 
#News #100yearsold  
https://t.co/1bzvfucQH1",05/05/2022,positive,0,1
#news,en,DeepFriedCyber,United Kingdom,"['news', 'cybersecurity', 'infosec']","GitHub to Developers: Turn on 2FA, or Lose Access https://t.co/IMor74QFyG #news #cybersecurity #infosec https://t.co/M6PIoQDRff",05/05/2022,neutral,1,1
#news,en,DeepFriedCyber,United Kingdom,"['news', 'cybersecurity', 'infosec']",Brian Stone joins NetAbstraction as CRO https://t.co/3BKSuqedKO #news #cybersecurity #infosec https://t.co/iLxypzzWTN,05/05/2022,neutral,0,0
#news,en,CatholicShareC,Global,"['catholic', 'catholicnews', 'news']",On Knowing What We Cannot Know https://t.co/04e3skZ2Mq #catholic #catholicnews #news https://t.co/38yswJNoyz,05/05/2022,neutral,0,0
#news,en,DeepFriedCyber,United Kingdom,"['news', 'cybersecurity', 'infosec']",Tetrate appoints Paul Machle as CFO https://t.co/xoxGW2P88C #news #cybersecurity #infosec https://t.co/Gd50KvenO2,05/05/2022,neutral,0,0
#news,en,Jessica_L_Hunt,Washington DC,"['news', 'baltimoresun', 'Maryland']","Baltimore judge, prosecutor violated murder defendant’s right to remain silent at trial, appeals court finds https://t.co/K0j2Hhcg75 @baltimoresun #news #baltimoresun #Maryland",05/05/2022,positive,0,0
#news,en,TokenDigest,Los Angeles,"['CryptoNews', 'Crypto', 'News', 'BTC', 'ETH']","Bitcoin, Ether See ‘Brewing’ Mega Upsurge as US Makes Biggest Interest Rate Rise in 22 Years

Discuss on CryptoPanic: https://t.co/2wjFUnoeMe

#CryptoNews #Crypto #News #BTC #ETH https://t.co/cDsEGJ2aIL",05/05/2022,neutral,2,4
#news,en,fandompost,,"['Boruto', 'Anime', 'VizMedia', 'news']",Viz Media Releases Twelfth '#Boruto' #Anime Set Digitally - https://t.co/GxeNLdBmYC #VizMedia #news https://t.co/cJuUnXyS0G,05/05/2022,neutral,0,0
#news,en,NowBitcoinPrice,Bitcoin,"['Bitcoin', 'BTC', 'crypto', 'financial', 'news']","May 04, 2022 22:59:00 UTC | 39,704.70$ | 37,769.10€ | 31,818.60£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/D5gSqaCxNK",05/05/2022,neutral,0,2
#news,en,Bakocom,Bako,['News'],"👋 Bako, A Veteran's Voice: Day 1 of Honor Flight 44 by 23 ABC #News | KERO 6 minutes ago 2 minutes, 28 seconds 2 views - Video https://t.co/9JKsUTS7Si",05/05/2022,neutral,0,0
