Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment,Totalretweet,Totalfavorite
#news,en,livewxradar,USA,"['wx', 'weather', 'storm', 'flood', 'rain', 'flooding', 'traffic', 'storm', 'heat', 'cooler', 'news', 'windy', 'radar', 'Monday', 'weekday', 't']","Forecast map for this evening.    Radars at  https://t.co/HNLPnb8GMF             
#wx #weather  #storm  #flood #rain #Forecast#local #flooding #traffic #storm  #heat #cooler #news #windy #radar #Monday  #weekday #t-storms w r outlook https://t.co/opifI1OOSP",05/03/2022,neutral,0,0
#news,en,CoinxHigh,Cheers in the Moon,"['Dot', 'Crypto', 'cryptonews', 'news']","Brace For Impact: A #Dot Com Magnitude Crash To Rock The #Crypto Market?.
#cryptonews #news

https://t.co/VDHVvy4DDu",05/03/2022,neutral,0,0
#news,en,TokenDigest,Los Angeles,"['CryptoNews', 'Crypto', 'News', 'ETH']","Ethereum Whales Show Sustained Accumulation, On-Chain Data Shows

Discuss on CryptoPanic: https://t.co/Ps813CunLM

#CryptoNews #Crypto #News #ETH https://t.co/Xz82PF08jt",05/03/2022,neutral,0,0
#news,en,curious_media,United Kingdom,"['News', 'MetGala', 'MetGala2022']","Met Gala 2022: 5 Rules That Celebrity Guests Must Follow 
. 

#News 
#MetGala #MetGala2022
. 
Details here  https://t.co/3drCGRX1WR 1651532492",05/03/2022,neutral,0,0
#news,en,lookhuu,Hollywood CA,"['Ukraine', 'CBSNews', 'FreeTV', 'news', 'onlinetv', 'nocable', 'Lookhu', 'currentlywatching', 'cutthecord', 'favoriteshow', 'digitalseries', 'nowwatching', 'tvtime', 'roku', 'webseries', 'tvseriesaddicted', 'whatsonnow', 'warinukraine', 'russia']","Follow the events in #Ukraine with Free #CBSNews on https://t.co/JIcl9mZdYE

#FreeTV #news #onlinetv #nocable #Lookhu
#currentlywatching #cutthecord #favoriteshow #digitalseries #nowwatching #tvtime #roku #webseries #tvseriesaddicted #whatsonnow #warinukraine #russia https://t.co/jH4OL79EJy",05/03/2022,positive,0,0
#news,en,fandompost,,"['Netflix', 'Anime', 'KotaroLivesAlone', 'news']",Kotaro's Love of Tonosaman In This 'Kotaro Lives Alone' #Netflix #Anime Clip - https://t.co/dZJSatfD06 #KotaroLivesAlone #news https://t.co/BfyRkgkDiX,05/03/2022,positive,0,1
#news,en,UFO13001,"QUEBEC , CANADA ","['ufosightings', 'ufo', 'uap', 'uaptwitter', 'ufotwitter', 'ufoarmy', 'news', 'ufos']",I see aliens everyday #ufosightings #ufo #uap #uaptwitter #ufotwitter #ufoarmy #news #ufos https://t.co/mHuet4AQ5X,05/03/2022,negative,3,14
#news,en,LFPress,"210 Dundas Street, Suite 201, London, ON","['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/LESLMlT8IE",05/03/2022,neutral,0,0
#news,en,Oigetit_sports2,"Silicon Valley, CA","['fakenewsfilter', 'realnews', 'news', 'FactCheck', 'H2P', 'NFL', 'oigetit']","Broncos draft pick Damarri Mathis “has all the tools to be a very good corner in this league”
https://t.co/hvzPLNfrkW
Read more: https://t.co/SEOejt1txB

#fakenewsfilter #realnews #news #FactCheck #H2P #NFL 
The article was fact checked by #oigetit! https://t.co/XwWInBbru0",05/03/2022,positive,1,1
#news,en,HNGNcom,New York City,['News'],"The Golden State Warriors won Game 1 of the Western Conference Semifinals against the Memphis Grizzlies, 117-116, in a thrilling series opener on Sunday. #News https://t.co/MI01hPPomA",05/03/2022,positive,0,0
#news,en,Capital_Hungry,Market Research ,"['News', 'Forex', 'KOREA']",S.KOREA APRIL CONSUMER PRICE INDEX +4.8% Y/Y (REUTERS POLL +4.4%) - STATS OFFICE #News #Forex #KOREA,05/03/2022,neutral,0,1
#news,en,MyArkLaMiss,"West Monroe, La","['News', 'NationalNews']","A Sylacauga, Ala., the teenager said he shot a man when he got into a truck for an online date and discovered that the driver was a man and not a woman https://t.co/gjZ4SW1cnK #News #NationalNews",05/03/2022,neutral,0,0
#news,en,ftdotnews,UK,"['fairtrade', 'news']",Ethical chocolate business MIA set for industry first with Ghana production expansion #fairtrade #news https://t.co/aYNPMOXWum,05/03/2022,positive,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Tubi Doubles Down on Originals and Ad Tech in NewFronts Push
https://t.co/BxiPZEbhfY
#Technology #Bot #News",05/03/2022,negative,0,0
#news,en,ReviewingNews,United States,"['industrynews', 'politicalnews', 'News', 'IndustryNews', 'LatestNews', 'LatestIndustryNews', 'PRNews']","Ontario Auditor General Finds Corporate Tax Estimates in Budget&amp;#039;s Three-Year Fiscal Plan Too Low, Contingency Funds Overly Cautious
https://t.co/KBF5uMsRzv
 #industrynews #politicalnews #News #IndustryNews #LatestNews #LatestIndustryNews #PRNews https://t.co/Di5JE29mCi",05/03/2022,positive,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Tracking Exposed: Demanding That the Gods Explain Themselves
https://t.co/lcHzbyY18D
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
‘Want to add 12-20 cities in 9-12 months from current 11’: Zepto co-founder
https://t.co/NyJbNz3QlE
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Exclusive Curtain-raiser As Cameron Mackintosh,Judi Dench and ‘Old Friends’ Prepare To Celebrate Musical Genius,Stephen Sondheim
https://t.co/DZUXP5tzbJ
#Technology #Bot #News",05/03/2022,positive,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Musk Criticizes Twitter’s Executive Compensation. Here’s How It Compares To Rivals Meta, Snap And Alphabet.
https://t.co/e3xIdElkff
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Why Apple Stock Couldn't Keep Up With the Market Today
https://t.co/7eGtFQhN3s
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Your Evening Briefing: Mariupol Civilians Flee as Putin Presses Attack
https://t.co/jTcfMLydKK
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Abandoned History: Dodge’s Dead Import Trucks (Part III)
https://t.co/DVrU7D8A1Y
#Technology #Bot #News",05/03/2022,negative,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Expert Says Apple’s Self Repair Service is Designed to Be Unapproachable
https://t.co/hSX7z1ffEX
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Russia to Rent Tech-Savvy Prisoners to Corporate IT?
https://t.co/2rdH3IRX9I
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Turn your Apple Watch into a Rolex with these luxury metal cases
https://t.co/dqWwL4QHII
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Safer Indoor Air, and People Want Masks on Planes and Trains: COVID Quickly, Episode 29
https://t.co/nGVs5kbeEi
#Technology #Bot #News",05/03/2022,positive,0,1
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Bowers &amp; Wilkins Panorama 3 review: Home theater power bar
https://t.co/YgnY1MGQK7
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Rhode Island bill proposes to fix housing crisis with cryptocurrency
https://t.co/eLw1zOKGyS
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Here’s what we know about Meta’s ‘laptop for the face’ VR headset
https://t.co/9IB3HLm2Re
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,techinjektion,127.0.0.1,"['Tech', 'NewsFlash', 'Technology', 'Bot', 'News']","#Tech #NewsFlash 05/02
Samsung sale alert: You could save over $200 with the sustainable fashion bundle
https://t.co/BsYvdyYXRj
#Technology #Bot #News",05/03/2022,neutral,0,0
#news,en,GossipAddictUS,"Los Angeles, CA","['gossip', 'news']",Lady Gaga Rocks a Cheeky Chain-Strap Bikini in Las Vegas #gossip #news | Gossip Bucket https://t.co/i0pVqH7v3Y,05/03/2022,neutral,1,0
#news,en,Phidd,"West Palm Beach, FL","['News', 'Reparation', 'Tulsa', 'Lawsuit']","#News #Reparation #Tulsa #Lawsuit

Tulsa race massacre reparations lawsuit survives motion to deny and will move forward, judge rules

https://t.co/hntiLElc0E",05/03/2022,neutral,0,1
#news,en,e3radio,"Chicago, IL","['queernews', 'news', 'lgbtq']",Today on the Queer News podcast @AnnaDeShawn talked about @TheEllenShow filming the final episode after an epic 20 year run. The final episode is set to air on May 26th #queernews #news #lgbtq https://t.co/sJafSsdgr3 https://t.co/n6O0h1OurQ,05/03/2022,positive,1,1
#news,en,TokenersEN,Ethereum,"['NEWS', 'NFT']","#NEWS 🔥

Yuga Labs’ Otherdeeds #NFT mint triggers backlash from community 💥 https://t.co/ReJ3Va5tjb",05/03/2022,neutral,2,7
#news,en,MilaPlayporn,,"['DOGE', 'btc', 'ripple', 'news']","OTC crypto shops flood Hong Kong, but regulations may impact their presence
#DOGE #btc #ripple #news
https://t.co/6ipce1AIhL",05/03/2022,neutral,0,0
#news,en,PSUdotcom,Worldwide ,"['Neverwinter', 'PS4', 'Update', 'News', 'Repost']","Neverwinter PS4 Update 10.12 Includes Changes To Day Of The Dungeon Master &amp; Combat
https://t.co/06138dXhkj
#Neverwinter #PS4 #Update #News #Repost https://t.co/xlFDKe4f7A",05/03/2022,neutral,1,6
#news,en,NowBitcoinPrice,Bitcoin,"['Bitcoin', 'BTC', 'crypto', 'financial', 'news']","May 02, 2022 22:58:00 UTC | 38,579.10$ | 36,627.50€ | 30,682.90£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/JFLu0EdThy",05/03/2022,neutral,0,0
#news,en,JAMAHealthForum,"Chicago, IL","['Year1', 'news', 'HappyAnniversary']","During #Year1, research we published garnered high-profile #news coverage, including @nytimes on the Original Investigation ""Association Between COVID-19 Relief Funds and Hospital Characteristics in the US"" by @RANDCorporation authors. #HappyAnniversary https://t.co/e4er1NXrdg",05/03/2022,positive,0,1
#news,en,NaveenSankarS,Texas,"['epilepsy', 'health', 'news', 'today', 'Trending', 'Now']","Limiting energy in neurons exacerbates epilepsy.
#epilepsy #health #news #today #Trending #Now 
https://t.co/cVq0GOcaIk https://t.co/YmWHen4CNJ",05/03/2022,neutral,2,2
#news,en,dispatchdcu,,"['alien', 'bishop', 'Cruz', 'xenomorph', 'MARVEL', 'marvelcomics', 'comics', 'comicbooks', 'news', 'mcu', 'art', 'info', 'NCBD', 'comicbooknews', 'previews', 'reviews', 'Amazon', 'Aliens', 'Ripley']",Alien #11 Review #alien #bishop #Cruz #xenomorph #MARVEL #marvelcomics #comics #comicbooks #news #mcu #art #info #NCBD #comicbooknews #previews #reviews #Amazon #Aliens #Ripley https://t.co/eKxfxi5ICQ,05/03/2022,negative,1,0
#news,en,factiive,,"['investor', 'business', 'news']","Why Is Bitcoin So Volatile, Anyway? Fidelity Digital Assets Explains

https://t.co/c9lfny7OSL

#investor #business #news",05/03/2022,neutral,0,0
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],"B.C. PharmaCare program approves additional medications, expands coverage - The Globe and Mail has been published on Canada News Media - https://t.co/zRrdJRolXc #news https://t.co/eEMSgGG5T9",05/03/2022,neutral,0,0
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],"B.C. PharmaCare program approves additional medications, expands coverage - The Globe and Mail has been published on Canada News Media - https://t.co/zRrdJRolXc #news https://t.co/3Kv6fZaSUT",05/03/2022,neutral,0,0
#news,en,Valerie05396919,,"['space', 'spaceflight', 'news']",New article from Arstechnica: SpaceX engineer says NASA should plan for Starship’s “significant” capability - https://t.co/KN3hbgu8ys… #space #spaceflight #news,05/03/2022,positive,0,1
#news,en,nationalpost,Canada,"['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/4zV3kzHtPc",05/03/2022,neutral,3,3
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],Is our solar system a cosmic oddity? Evidence from exoplanets says yes – New Scientist - Inferse has been published on Canada News Media - https://t.co/AH2OjJrEzj #news https://t.co/Lx00QCqtn3,05/03/2022,positive,0,0
#news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","GREECE holiday update as country scraps all Covid travel rules before summer https://t.co/ZjEnpCpSRO
#News #Greece",05/03/2022,neutral,0,0
#news,en,lalalaway_id,Indonesia,"['lalaupdates', 'weather', 'news', 'jakarta']",PM Thunderstorms today! With a high of 32°C and a low of 24°C. #lalaupdates #weather #news #jakarta,05/03/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'berkleybearnews']","'I'm practically naked': From Vanessa Hudgens to Anna Wintour, who's wearing what at the Met Gala https://t.co/Du2y7Xmzm8 #news #berkleybearnews",05/03/2022,neutral,0,0
#news,en,allplacesmap,"Portland, OR","['news', 'worldnews', 'auto', 'entertainment', 'business', 'health', 'indiaNews', 'politics', 'sports', 'tech', 'news', 'elections']",Unemployment fee climbed to 7.83% in April: CMIE https://t.co/WXfwQkv1DX #news #worldnews #auto #entertainment #business #health #indiaNews #politics #sports #tech #news #elections,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'berkleybearnews']",US Capitol rioter guilty of assaulting police officer at January 6 'Stop the Steal' rally https://t.co/4pU6BNYNln #news #berkleybearnews,05/03/2022,negative,0,1
#news,en,TurkishNews7,"New York, USA","['News', 'DailyNews', 'LiveNews']","New Zealand welcomes tourists back as COVID rules eased
New Zealand welcomes tourists from US, UK, Canada, Japan and more than 50 other countries for first time in two years.

#News #DailyNews #LiveNews",05/03/2022,positive,0,0
#news,en,AltReporter_USA,,"['zelensky', 'putin', 'ukraine', 'ukrainewar', 'russia', 'oligarch', 'news', 'altreporter']","Paul Manafort thinks Zelensky isn’t like all the other previous corrupted Ukrainian president of the past. He’s just built different. 
——————
#zelensky #putin #ukraine #ukrainewar #russia #oligarch #news #altreporter https://t.co/EPmehfM2W7",05/03/2022,negative,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Ralf Rangnick 'not completely happy' with Man Utd interim spell https://t.co/Sno0odsodz #NEWS https://t.co/3spdWpzv1Z,05/03/2022,negative,0,0
#news,en,rbhcom20,#روسيا2018,"['America', 'USA', 'news']","https://t.co/GKsdpVjjTW Wearing Sunscreen, Not Ordering Desert, And 23 More Strange Things Straight Men Were Told Not To Do Because It’s ""Gay"" #America #USA #news @rbhcom20 https://t.co/5vSMAoMiWX",05/03/2022,positive,1,1
#news,en,rbhcom20,#روسيا2018,"['America', 'USA', 'news']",https://t.co/JDhtkIKv6s Us Your Most Brilliant Disney World Hacks #America #USA #news @rbhcom20 https://t.co/AOc0a5vkgA,05/03/2022,positive,1,1
#news,en,Canoe,Canada,"['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/1gV2DBHR66",05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Midwest braces for more severe weather https://t.co/fer2VlZlzj #news #topstories #berkleybearnews,05/03/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Ukrainian civilians evacuated from Mariupol https://t.co/vyXKlxdSJu #news #topstories #berkleybearnews,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","""CBS Evening News"" headlines for Monday, May 2, 2022 https://t.co/4AGoPYzcCq #news #topstories #berkleybearnews",05/03/2022,neutral,0,0
#news,en,eStream_Studios,Forex trading signal provider,"['gaming', 'news', 'entertainment']","Sam Raimi Still Doesn't Quite Get Venom, Has Never Seen the Tom Hardy Movies: Sam Raimi laments not understanding Venom's character and still hasn't seen Tom Hardy's… https://t.co/aopNexHQ2I  | https://t.co/9PZsVIqjR3  | https://t.co/eKi4cP5ni2 #gaming #news #entertainment https://t.co/wBiPoZIHWH",05/03/2022,neutral,1,0
#news,en,theluckyman,United States,"['crime', 'news']",Monsters &amp; Critics: Emyrson Flora reacts to her Disney Night elimination on American Idol https://t.co/pQQT9tdlpt #crime #news https://t.co/2Ihh0237JK,05/03/2022,neutral,0,0
#news,en,eStream_Studios,Forex trading signal provider,"['gaming', 'news', 'entertainment']",How to Help South African Flood Victims in the KwaZulu/Natal Province: IGN has compiled a list of humanitarian aid organizations currently working to support people… https://t.co/dgVUx8YZJ3  | https://t.co/9PZsVIqjR3  | https://t.co/eKi4cP5ni2 #gaming #news #entertainment https://t.co/xTmt8ArCj1,05/03/2022,neutral,1,4
#news,en,heliumfly1,,"['bbcsnooker', 'RonnieOsullivan', 'SnookerWorldChampionships', 'snooker', 'bbc', 'news']",@ronnieo147  winning in 2045 haha still at it - no slowing down #bbcsnooker #RonnieOsullivan #SnookerWorldChampionships #snooker #bbc #news https://t.co/pumHLWUEDK,05/03/2022,positive,2,1
#news,en,World_News_b,Internet ,"['worldnews', 'news', 'i']","Fake priest 'spends night at army barracks near Windsor Castle' (the Guardian)

An investigation into an &amp;quot;extraordinary breach of security&amp;quot; is under way after an ...

Add your highlights:
https://t.co/GJkUNukt1C
 #worldnews #news #i...",05/03/2022,negative,1,1
#news,en,Flyin18T,"Long Island, New York",['News'],#News Rivian secures $1.5 billion in incentives for its upcoming Georgia EV factory https://t.co/9cycMmYi7e https://t.co/DvQdWViooS,05/03/2022,neutral,0,0
#news,en,World_News_b,Internet ,"['worldnews', 'news', 'i']","US pediatricians' group moves to ban race-based medical guidance (the Guardian)

The American Academy of Pediatrics is attempting to ban race-based medical guidance which th...

Add your highlights:
https://t.co/ZWDxW5sxxS
 #worldnews #news #i...",05/03/2022,neutral,1,1
#news,en,RouvenKeller,"Switzerland, Zurich","['AMA', 'geodnet', 'hyfix', 'gnss', 'news', 'MineTheSky', 'rouvenkeller']","&gt;&gt;&gt;
for the first live AMA on Discord and the explanations and answering the questions.
You will find the Doc at the Facebook Group, Discord and Telegram
@GeodnetInfo @mikeahorton @RouvenKeller #AMA #geodnet #hyfix #gnss #news #MineTheSky #rouvenkeller @Discord @Meta @Telegram",05/03/2022,positive,2,4
#news,en,livewxradar,USA,"['wx', 'news', 'weather', 'thunder', 'Flooding', 'cloud', 'hail', 'winds', 'storm', 'windy', 'tornado', 'damage', 'storms', 'tonight', 'Monday', 'week']","SEVERE STORM OUTLOOK for this  d evening
Radars and updated maps at  https://t.co/HNLPnbqhEd        
#wx #news #weather #thunder #Flooding #cloud #hail #winds #storm #windy #tornado #damage #storms #tonight #Monday  #week storms https://t.co/Jwyy2PFSOk",05/03/2022,neutral,0,0
#news,en,NewStWorcs,"New Street, Worcester.","['Shock', 'News', 'Russian', 'Putin', 'Kremlin', 'Russia', 'novichok']",#Shock #News Have the #Russian security services poisoned 🤢 #Putin by putting Polonium in his coffee/he looks jaundiced/maybe #Kremlin #Russia have realised he’s a liability and they want him GONE Or has he been given an overdose of Novichok?! #novichok https://t.co/f8CMNxYsIw,05/03/2022,neutral,3,4
#news,en,urocknetwork,"Linwood, PA","['news', 'siguemeytesigo']",The latest U-Rock™ - The New Media Magazine! https://t.co/UcWeWYMbLB Thanks to @mandersmedia @gematsu @siliconera #news #siguemeytesigo,05/03/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Jim Cramer says to buy the dip on days like today: 'It'll be too late' if you wait for the Fed https://t.co/txq64QGMlA #news #topstories #berkleybearnews,05/03/2022,negative,0,0
#news,en,ChronLaw,"Houston, TX","['DisabilityLaw', 'news', 'law', 'attorney', 'lawyer']","Longtime NY Lawyer, Convicted in Major Los Angeles Water Department Corruption Scandal, Is Disbarred | New York Law Journal – https://t.co/vvJ6K1Wkrr

ChronLaw Disability Law News
at https://t.co/xcb3QJpFMK

#DisabilityLaw #news #law #attorney #lawyer",05/03/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Best Buy CEO says gaming engagement will continue across platforms even as people return to in-person activities https://t.co/CDQ9vdNsxp #news #topstories #berkleybearnews,05/03/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","Post earnings, Coterra remains a powerful dividend and buyback play in a shaky market https://t.co/Sg9FpfaJUE #news #topstories #berkleybearnews",05/03/2022,negative,0,0
#news,en,CunningShowbiz,MetaVerse,"['Movies', 'News']",Benedict Wong Pitches Disney+ Team-Up With Jacob Batalon’s Ned Leeds https://t.co/rPYSx6VWZu #Movies #News,05/03/2022,neutral,0,0
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],"The heart of PEI's economy, potato farmers now face financial chaos and an identity crisis - The Globe and Mail has been published on Canada News Media - https://t.co/3Iu4HytpqC #news https://t.co/q1dL4fckEE",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['GunControl', 'news', 'law', 'attorney', 'lawyer']","VEZINA: Debate over gun control fuelled by simplistic slogans – Toronto Sun

ChronLaw Gun Control News
at https://t.co/r2u00nwEzC

#GunControl #news #law #attorney #lawyer",05/03/2022,negative,0,0
#news,en,ChronLaw,"Houston, TX","['GunControl', 'news', 'law', 'attorney', 'lawyer']","More Crime, Same (Lame) Gun Control Proposals – NRA ILA

ChronLaw Gun Control News
at https://t.co/ZOQT1xVuAA

#GunControl #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['GunControl', 'news', 'law', 'attorney', 'lawyer']","US regions with lax gun control laws bear brunt of firearm injury costs – Medical Xpress

ChronLaw Gun Control News
at https://t.co/oY7Vp0OGEK

#GunControl #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['JuvenileLaw', 'news', 'law', 'attorney', 'lawyer']","Longtime Magistrate and Scout Leader passes away – WHIZ

ChronLaw Juvenile Law News
at https://t.co/wpjFVIZtfc

#JuvenileLaw #news #law #attorney #lawyer",05/03/2022,negative,0,0
#news,en,calgaryherald,"Calgary, Alberta","['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/cn64FilzX9",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","Wimbledon champion Boris Becker gets 2 1/2 years in prison for bankruptcy offenses – NPR

ChronLaw Bankruptcy Law News
at https://t.co/CRzqUDsJXP

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","Armstrong Flooring says it’s likely to file for bankruptcy – LNP | LancasterOnline

ChronLaw Bankruptcy Law News
at https://t.co/vUesZi8Nqe

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","Rooftop restaurant in Chicago’s Lake Point Tower for sale amid bankruptcy – The Real Deal

ChronLaw Bankruptcy Law News
at https://t.co/NB4pv8KhUJ

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,positive,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","Puerto Rico bankruptcy lessons show credit outweighs legal protections – Bond Buyer

ChronLaw Bankruptcy Law News
at https://t.co/amkfwXca4x

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,positive,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","Three Family Members Sentenced in USDA Crop Loan and Bankruptcy Fraud Schemes – Department of Justice

ChronLaw Bankruptcy Law News
at https://t.co/YPwgJXfrQ1

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","Supreme Court Takes Case on Imputing Fraud in Bankruptcy (1) – Bloomberg Law

ChronLaw Bankruptcy Law News
at https://t.co/Xu4A8XZAd8

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","San Antonio producer of armored and bullet-proof vehicles seeks bankruptcy protection – San Antonio Express-News

ChronLaw Bankruptcy Law News
at https://t.co/vg1jnVsCYy

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","“Gradually, then Suddenly” explores Detroit’s bankruptcy – WDET

ChronLaw Bankruptcy Law News
at https://t.co/WVLYN1vTUU

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,JacekWierzbicki,,"['news', 'SeekingAlpha']","Mosaic slips after Q1 miss, as logistics weigh on sales volumes https://t.co/rLuLSsC30U via SeekingAlpha #news #SeekingAlpha",05/03/2022,neutral,0,0
#news,en,ChronLaw,"Houston, TX","['BankruptcyLaw', 'news', 'law', 'attorney', 'lawyer']","Alex Jones Bankruptcy Case Just Keeps Getting Weirder – Above the Law

ChronLaw Bankruptcy Law News
at https://t.co/oIzvVEodFr

#BankruptcyLaw #news #law #attorney #lawyer",05/03/2022,neutral,0,0
#news,en,jhontxu,Bogota ,"['Crypto', 'News', 'COINBASE']","#Crypto #News 

#COINBASE CEO ARMSTRONG: MORE CLARITY ON CRYPTO RULES IN THE UNITED STATES IS NEEDED. https://t.co/alQu6Ykaix",05/03/2022,positive,0,2
