Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,___KMJC___,Metaverse,"['MMF', 'BTC']","6/ For the next year, forget lambos, forget clubs (excessively lol), forget  things that waste your time. #MMF is so well positioned for us to make life changing money let’s take advantage of it before Wall Street suits ruin the fun. #BTC will go to 100k+ when big 💰 comes happen",05/04/2022,0.18000000000000002,positive,0,1
#BTC,en,AlhadadSteve,,"['SeasonalToken', 'CryptoMining', 'Cyclicallnvesting', 'BTC']","The tokens – Summer SUMMER/USD, Autumn AUTUMN/USD, Winter WINTER/USD and Spring SPRING/USD – are designed to rise and fall in price in a predictable manner.  

#SeasonalToken #CryptoMining #Cyclicallnvesting #BTC 
Website: https://t.co/Fz9pQsrwHV
Discord: https://t.co/OcO2YbxsBF",05/04/2022,-0.2,negative,0,1
#BTC,en,btc_status,Japan,['BTC'],"#BTC Derivs Sheet (Tweet every 15 min.)
CME Delayed (10 min)
GS Delayed (15 min) and OI = SHARES OUT https://t.co/U43EFmQwed",05/04/2022,0.0,neutral,0,0
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'BTC', 'Metaverse']","@Nur_ggwp_69 @garyvee @sekuyaofficial 🌹 “Adversity is the tempering of one's mettle. Without it, we cannot know any true meaning in our accomplishments.”
— Ming-Dao Deng

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #BTC #Metaverse 
 https://t.co/m1jukp6W1J",05/04/2022,0.35,positive,0,2
#BTC,en,TheNFTdoc,,"['rawr', 'tinydinos', 'BTC', 'Bitcoin']",If you like Bitcoin you might LOVE Tiny Dinos!!!  @tinydinosnft #rawr #tinydinos #BTC #Bitcoin https://t.co/QIKcoHk1Uo,05/04/2022,0.25,positive,2,9
#BTC,en,226266bamboo,United Kingdom,"['bitcoin', 'ETH', 'BTC', 'SINNED', 'rodfamnft', 'discord', 'rodmovement', 'cyberblood']","One more confession #bitcoin before I go to bed ! I bought more #ETH tonight than #BTC I am sorry for I have #SINNED its only for the #rodfamnft #discord family #rodmovement @dennisrodman @RodmansShop 
Please forgive me #cyberblood.bitcoin",05/04/2022,0.15625,positive,0,1
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'BTC', 'Metaverse']","@Nur_ggwp_69 @MartiniGuyYT @sekuyaofficial 🌹 “Adversity is the tempering of one's mettle. Without it, we cannot know any true meaning in our accomplishments.”
— Ming-Dao Deng

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #BTC #Metaverse 
 https://t.co/m1jukp6W1J",05/04/2022,0.35,positive,0,2
#BTC,en,MaxxGainz,Hawaii & Missouri,"['BTC', 'Crypto']","Ladies and Gentlemen, I present to you, ""The Wedge""
Flip 42 to invalidate. #BTC $BTC #Crypto https://t.co/5b457oCmX2",05/04/2022,0.0,neutral,0,4
#BTC,en,Bitcoin8News,,"['Bitcoin', 'BTC']","The $BTC price is at $37,720 right now.
🟢 Compared to the last tweet, the price has increased by $34.1 (0.09%).
🔴 In the last 24 hours the price has dropped by $925.76 (2.40%).

#Bitcoin #BTC https://t.co/6sOO8l98Xe",05/04/2022,0.09523809523809523,positive,0,0
#BTC,en,AlhadadSteve,,"['SeasonalToken', 'CryptoMining', 'Cyclicallnvesting', 'BTC']","This implies that you can utilize a Seasonal Token to boost any kind of challenge, occasion, or even happiness that you need. 
#SeasonalToken #CryptoMining #Cyclicallnvesting #BTC 
Website: https://t.co/Fz9pQsrwHV
Discord: https://t.co/OcO2YbxsBF",05/04/2022,0.6499999999999999,positive,0,1
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'Russia', 'BTC', 'Metaverse', 'RussiaUkraineWar', 'cryptocurrency', 'NFT']","@Nur_ggwp_69 @GoingParabolic @sekuyaofficial 🌹 “Believe in one thing too much and you have no room for new ideas.  ”
— Ray Bradbury

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #Russia #BTC #Metaverse #RussiaUkraineWar #cryptocurrency #NFT 
https://t.co/rPd5qQ8oxY",05/04/2022,0.16818181818181818,positive,0,2
#BTC,en,SamirChantre,Califórnia - USA,"['btc', 'bitcoin', 'cryptocurrency']","👀 whales don’t stop!

#btc #bitcoin #cryptocurrency https://t.co/SFEc6TkbRZ",05/04/2022,0.0,neutral,0,0
#BTC,en,FindCoinAction,,"['BITCOIN', 'BTC', 'Crypto']","#BITCOIN #BTC impulse bar 37636.34 - 37730.91

$BTC Bar close 37706.79

#Crypto short term volatility detection",05/04/2022,0.0,neutral,0,0
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'Russia', 'BTC', 'Metaverse', 'RussiaUkraineWar', 'cryptocurrency', 'NFT']","@Nur_ggwp_69 @cryptogems555 @sekuyaofficial 🌹 “Believe in one thing too much and you have no room for new ideas.  ”
— Ray Bradbury

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #Russia #BTC #Metaverse #RussiaUkraineWar #cryptocurrency #NFT 
https://t.co/rPd5qQ8oxY",05/04/2022,0.16818181818181818,positive,0,2
#BTC,en,Abuzer11903135,,"['Pitbulltoken', 'pitbulltoken', 'bscpitbull', 'DeFi', 'pitbullcoin', 'Pit', 'PitMag', 'hodl', 'Metaverse', 'P2E', 'NFT', 'Bsc', 'Bitcoin', 'btc']",@BscPitbull_TR @Phemex_official Buy the king #Pitbulltoken dip.This is a great opportunity 🚀📈 #pitbulltoken #bscpitbull #DeFi #pitbullcoin #Pit #PitMag #hodl #Metaverse #P2E #NFT #Bsc @BscPitbull $PIT #Bitcoin #btc https://t.co/HuqdQmP7VU,05/04/2022,0.8,positive,1,3
#BTC,en,SlothTradingBot,Earth,"['crypto', 'BTC', 'AVA', 'BNB', 'ADA', 'DOGE']","🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#BTC: $37,731.05
#AVA: $1.249
#BNB: $382.70
#ADA: $0.7682
#DOGE: $0.1289

💥New predictions every hour",05/04/2022,0.0,neutral,0,0
#BTC,en,zwarteaap,,"['BTC', 'SHIB', 'cryptosignals']",And up we go ☝️ #BTC #SHIB #cryptosignals,05/04/2022,0.0,neutral,0,0
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'BTC', 'Metaverse', 'cryptocurrency']","@Nur_ggwp_69 @BillyM2k @sekuyaofficial 🌹 “Money poisons you when you've got it, and starves you when you haven't.”
— D. H. Lawrence

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY
#Crypto
#Binance #BTC #Metaverse #cryptocurrency
https://t.co/gwpN1EzMbN",05/04/2022,0.0,neutral,0,2
#BTC,en,CoinDealerDCL,Decentraland,['BTC'],Well no wonder all the exchanges have been lowering their interest on #BTC https://t.co/NIrF3COC2a,05/04/2022,0.0,neutral,0,1
#BTC,en,Abuzer11903135,,"['BuyPitbullToken', 'Bitcoin', 'btc']",@BscPitbull_TR @Phemex_official #BuyPitbullToken Better than most tokens on your exchange. Their projects are beautiful and they have 490K holders. It's not too late to list @BscPitbull #Bitcoin #btc https://t.co/BERXpwX2b0,05/04/2022,0.3875,positive,1,3
#BTC,en,BobHous24678424,Los Angeles,"['bitcoin', 'BTC']",Microstrategy $MSTR alone can (will) bring down #bitcoin when the debt covenants are breached and he's forced to liquidate his entire holdings of #BTC  by creditors and his board. https://t.co/oMZjw6dpWb,05/04/2022,-0.15185185185185188,negative,0,7
#BTC,en,CryptoAkira,,['btc'],"It’s all probability. This was a loss. But the key was a small loss.

Position size was much smaller because not an A+ setup for me.

And when the structure breaks it’s gone. Allows the stop to be tight.
#btc 

If you can keep your losses small, you’re ahead of 80% of traders. https://t.co/vTvyRUfS2X",05/04/2022,-0.13571428571428573,negative,0,0
#BTC,en,needham_queena,,"['Bitcoin', 'BTC', 'BCH', 'BSV']","#Bitcoin dominates 39% of the $2T crypto market.#BTC: $40,575 #BCH: $342 #BSV: $86",05/04/2022,0.0,neutral,0,0
#BTC,en,whalesradar_com,İstanbul,"['AUTOUSDT', 'AUTO', 'Crypto', 'Bitcoin', 'BTC', 'ETH']","#AUTOUSDT #AUTO 
Signal #1  

Last Signal: N/A 
Before: 335.30000000 
After: 321.70000000 🔴(-4.06%) 
Volume Chng: 38,972 USDT (16.25%) 

Daily  
Price Chng: (-4.06%)🔴 
Volume: 277,778 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH",05/04/2022,-0.25,negative,0,1
#BTC,en,seljlovONE,,"['altcoin', 'BTC', 'ONE', 'DeFi']","Good morning!

What are you buying today?

#altcoin #BTC  #ONE #DeFi",05/04/2022,0.875,positive,0,0
#BTC,en,ColinRhys,"West Loop Chicago, IL",['BTC'],#BTC to the 🌙 https://t.co/a6AoaWdnXE,05/04/2022,0.0,neutral,0,0
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'Russia', 'BTC', 'Metaverse', 'RussiaUkraineWar', 'cryptocurrency', 'NFT']","@Nur_ggwp_69 @TheCryptoLark @sekuyaofficial 🌹 “Do not allow your inner doubts to keep you from achieving what you can do.”
— Lolly Daskal

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #Russia #BTC #Metaverse #RussiaUkraineWar #cryptocurrency #NFT https://t.co/Ve0zm0O3ra",05/04/2022,0.0,neutral,0,3
#BTC,en,Bitcoinlite51,Moon,"['kucoin', 'btc', 'bitcoin', 'mswap', 'Altseason', 'alt', 'Altcoins']",@TheMoonCarl Maybe 1 or 2. What about defi projects like $mswap on #kucoin. #btc #bitcoin #mswap #Altseason #alt #Altcoins,05/04/2022,0.0,neutral,0,5
#BTC,en,Alexchen6688,Seoul,"['Milo', 'MiloInu', 'MiloInuArmy', 'BSC', 'BNB', 'Binance', 'Crypto', 'BTC', 'BinanceSmartChain', 'Milo', 'Anime', 'Animation', 'Cartoon', 'CartoonFi', 'Crypto']",@babyswap_bsc @MiloInu The awesome project #Milo gonna shock the world with its amazing CartoonFi .@MiloInu $MILO #MiloInu #MiloInuArmy #BSC #BNB  #Binance  #Crypto #BTC  #BinanceSmartChain #Milo #Anime #Animation #Cartoon #CartoonFi #Crypto,05/04/2022,0.8,positive,1,1
#BTC,en,ridaxlnt,Alone ,"['btc', 'Nimiq']","@DocumentingBTC It's good to see mass adoption winning. #btc has inspired gems like #Nimiq which is now revolutionizing payments and banking without compromising decentralisation and censorship resistance. $Nim is also a retail payment currency. 
https://t.co/WOLQeNVkkj",05/04/2022,0.6,positive,0,3
#BTC,en,fezunit,,"['Bitcoin', 'Ethereum', 'BTC', 'ETH', 'CryptoCurrency', 'Crypto']","Moving in the right direction! Universities now accepting crypto for tuition… 🙏🏼 #Bitcoin #Ethereum #BTC #ETH #CryptoCurrency #Crypto 

@BlockchainBoyy @macklorden 👀 

https://t.co/zdGJyjFaRR",05/04/2022,0.3571428571428571,positive,0,0
#BTC,en,TheHouseOfTrad1,United States,['BTc'],"#BTc going down... $25k for sure, $20k very possible!",05/04/2022,0.11481481481481481,positive,0,1
#BTC,en,serafettintas46,Kahramanmaraş,"['NFT', 'NFTCommunity', 'BNB', 'NFTProject', 'Matic', 'NFTdrop', 'nftcollectors', 'BTC', 'AVAX', 'Metaverse', 'MetaverseNft', 'OpenSeaNFT', 'Mbox', 'SolanaNFTs', 'Solana', 'SolanaNFT', 'OpenSeaPolygon']",Check out my NFT listing on OpenSea! https://t.co/mkSVDNEBXO via @opensea #NFT #NFTCommunity #BNB @theambass #NFTProject #Matic #NFTdrop #nftcollectors #BTC #AVAX @elonmusk #Metaverse #MetaverseNft #OpenSeaNFT #Mbox #SolanaNFTs #Solana #SolanaNFT @ParisHilton #OpenSeaPolygon,05/04/2022,0.0,neutral,0,2
#BTC,en,WeAreLearnersGo,Pagadian City,"['cryptocurrency', 'Bitcoin', 'Ethereum', 'BTC', 'ETH', 'Crypto']","Crypto either bull or bearish, During FOMC we will see. If Fed adapt CBDC it's bull if not and increasing interest rates it's bearish. 
#cryptocurrency #Bitcoin #Ethereum #BTC #ETH #Crypto",05/04/2022,0.0,neutral,1,3
#BTC,en,JoseRam73306740,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 86c0e111-4631-4fe8-88de-e916ac537018

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/Ee08JO6ADk",05/04/2022,0.5,positive,0,0
#BTC,en,rayofcrypto,,"['cryptocurrency', 'CryptocurrencyNews', 'Crypto', 'BTC', 'ETH', 'dydx', 'FTM', 'Blockchain', 'NFT', 'NFTs', 'RNDRUSDT', 'NFTGiveaway', 'RUNE', 'MOVR', 'GLMR', 'ZIL', 'Altcoins', 'ICP', 'Polygon', 'GRT', 'GALA', 'EOS', 'SOL', 'VET', 'ADA', 'truebit', 'Ethereum', 'Bitcoin']","Crypto is risky only if you have a short holding period.

#cryptocurrency #CryptocurrencyNews #Crypto #BTC #ETH #dydx #FTM #Blockchain #NFT #NFTs #RNDRUSDT #NFTGiveaway #RUNE #MOVR #GLMR #ZIL #Altcoins #ICP #Polygon #GRT #GALA #EOS #SOL #VET #ADA #truebit #Ethereum #Bitcoin",05/04/2022,0.0,neutral,2,4
#BTC,en,fintechnewshub,United States,"['crypto', 'blockchain', 'news', 'bitcoin', 'btc', 'ethereum', 'eth', 'ripple', 'xrp', 'cardano', 'ada', 'litecoin', 'ltc', 'eos', 'xlm', 'trx', 'dash', 'iota', 'vet']","Our featured article for today! Please don't forget to subscribe to our daily newsletter at https://t.co/Cy0nuA7BRE to receive our daily curated #crypto and #blockchain #news.

#bitcoin #btc #ethereum #eth #ripple #xrp #cardano #ada #litecoin #ltc #eos #xlm #trx #dash #iota #vet",05/04/2022,0.0,neutral,0,0
#BTC,en,DYORCryptoBot,Internet,"['Gateio', 'BTC', 'USDT', 'Gateio']","[Scan results - #Gateio - 15m]

Top 5 bullish trend on #BTC pair
1: $PI
2: $BTM
3: $ASTR
4: $MOBI
5: $PET

Top 5 bullish trend on #USDT pair
1: $CWS
2: $GDAO
3: $ALY
4: $CTRC
5: $IPAD

All #Gateio results: https://t.co/MZdL0PuAQU
Not buy signals",05/04/2022,0.5,positive,0,0
#BTC,en,cryptobubbles24,,"['crypto', 'BTC', 'ETH', 'DeFi', 'NFT', 'BSC', 'Tether', 'AVAX', 'XRP', 'TRX', 'Solana']","The global #crypto market cap today is $1.80T, a -1.85% change in the last 24h.
Total trading volume in the last 24h is at $79.2B.
#BTC dominance is at 39.90% and #ETH - 18.66%.

03.05.2022 23:31:35 (UTC)

#DeFi #NFT #BSC #Tether #AVAX #XRP #TRX #Solana https://t.co/SxAimEp9su",05/04/2022,0.0,neutral,0,0
#BTC,en,festus_crypto,,['BTC'],"@CryptoGemsCom @AltcoinWorldcom I'm bullish on #BTC and super bullish $CVP @powerpoolcvp as well.

The first yield harvesting StableSwap pool constructed using Balancer v2 and Liquidity has been released by @PowerPoolcvp.",05/04/2022,0.29166666666666663,positive,0,0
#BTC,en,Patricia_greg1,"New Jersey, USA","['BTC', 'Solana', 'SHIB', 'ETH', 'doge', 'BabyDogeCoin', 'XRP', 'Zilliqa']","I just have to relax and have this, come enjoy with me y'all
#BTC #Solana #SHIB #ETH #doge  #BabyDogeCoin #XRP #Zilliqa https://t.co/83orsVQa4R",05/04/2022,0.4,positive,0,4
#BTC,en,ClankApp,Moon,"['BTC', 'BITCOIN', 'BTC']","🚀 🚀6,867 #BTC (264,822,780 USD) move from multiple addresses to unknown wallet
 
Date : 2022-05-03 23:32:23 (GMT 0)
Blockchain : #BITCOIN
Symbol : #BTC
 
Detail: https://t.co/OKV3WS0bu7",05/04/2022,-0.05,negative,0,0
#BTC,en,Raishiz1,London,"['BTC', 'Bitcoin', 'ETH', 'Cryptocurrency', 'cryptoupdate', 'Crash', 'Bullish', 'Bearish', 'Ethereum', 'Binance', 'BNB']",Crypto News: Here's How to Purchase Your First NFT Domain on Quik․com – Sponsored Bitcoin News ; https://t.co/6UNRqEAi0v ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,05/04/2022,0.25,positive,0,0
#BTC,en,DYORCryptoBot,Internet,"['KuCoin', 'BTC', 'USDT', 'KuCoin']","[Scan results - #KuCoin - 15m]

Top 5 bullish trend on #BTC pair
1: $CREAM
2: $UNO
3: $MFT
4: $CS
5: $XDC

Top 5 bullish trend on #USDT pair
1: $XDC
2: $BLOK
3: $ACA
4: $CWS
5: $LOKI

All #KuCoin results: https://t.co/3p6BeG9Ncd
Not buy signals",05/04/2022,0.5,positive,0,0
#BTC,en,808TA_,,"['808TA', 'ETH', 'BTC', 'BNB', 'MATIC']","🥳808 Airdrop only 250 packs left

https://t.co/Pr5cnSow0R
Link 👆

#808TA #ETH #BTC #BNB #MATIC https://t.co/VVuzknOlfj",05/04/2022,0.0,neutral,25,58
#BTC,en,BrilloGP,Metaverse,"['BTC', 'HODL', 'Wyckoff']",@OnChainCollege @cryptoquant_com #BTC just buy and #HODL 💎💎💎💕💕💕 #Wyckoff spring is here ..can you smell it? 💕💕💕🚀🚀🚀🔥🔥🔥🔥,05/04/2022,0.0,neutral,0,1
#BTC,en,polak_in_USA,NYC,"['btc', 'cryptocurrency', 'trading']","What if they replaced the coins' names with ""ponzi 1"", ""ponzi 2"", ""ponzi 3"" etc, etc. 

Would you still make the same trading decisions? Pure TA on trading data would be left. Nothing else. No noise from CT. No shilling in the news feed

#btc #cryptocurrency #trading https://t.co/ZV3onJ3r1H",05/04/2022,0.07142857142857142,positive,0,0
#BTC,en,LivingGemz,,['BTC'],hello #BTC please be with us...,05/04/2022,0.0,neutral,0,1
#BTC,en,TheTradeDiary,,['BTC'],$BTC #BTC One of the biggest range`s of BTC is testing the lows again and again 🔍 https://t.co/NNmWcQlara,05/04/2022,0.0,neutral,0,3
#BTC,en,MoKittyBot,New York City,"['unMineable', 'Coinbase', 'BTC']",Here's the current standings for #unMineable's Pools and #Coinbase's Value for #BTC https://t.co/F1CXSe4uFB,05/04/2022,0.0,neutral,0,0
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $37696 #BTC #Crypto,05/04/2022,0.0,neutral,0,0
#BTC,en,DYORCryptoBot,Internet,"['Binance', 'BTC', 'USDT', 'Binance']","[Scan results - #Binance - 15m]

Top 5 bullish trend on #BTC pair
1: $PAXG
2: $GRT
3: $ASTR
4: $DIA
5: $DEGO

Top 5 bullish trend on #USDT pair
1: $DEGO
2: $JUV
3: $ACA
4: $FXS
5: $INJ

All #Binance results: https://t.co/NE27I4BsNN
Not buy signals",05/04/2022,0.5,positive,0,1
#BTC,en,CryptoCoinz_,United States,"['blockchain', 'fintech', 'smartcontract', 'smartcontracts', 'investing', 'trader', 'crypto', 'btc']",Argentinian Private Bank Banco Galicia Opens Cryptos Trading Service - https://t.co/pMrRab8kdO - #blockchain #fintech #smartcontract #smartcontracts #investing #trader #crypto #btc https://t.co/PzBTpdccgj,05/04/2022,0.0,neutral,0,0
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'BTC', 'Metaverse']","@Nur_ggwp_69 @ChinaPumpWXC @sekuyaofficial @DrStrange 🌹 “Adversity is the tempering of one's mettle. Without it, we cannot know any true meaning in our accomplishments.”
— Ming-Dao Deng

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #BTC #Metaverse 
 https://t.co/m1jukp6W1J",05/04/2022,0.35,positive,0,1
#BTC,en,kellysiqili,,"['ALTCOINS', 'BTC', 'ETH']","#ALTCOINS are MOVING! Use https://t.co/1fbsW58g32 to scan for daily trade opportunities with moving indicators

#BTC #ETH $ALGO $TRX $XMR $HNT $CRO $GRT $XDC $CRV $KAVA $KDA $SCRT $YFI $NEAR $PAXG $USDT $USDC $USDN $UST https://t.co/mqyOSZpNaG",05/04/2022,0.05,positive,0,0
#BTC,en,coinpricenow,,"['BTC', 'BCH', 'ETH', 'XRP', 'Bitcoin', 'Ethereum', 'cryptocurrency', 'crypto', 'altcoin', 'Blockchain', 'Ripple']","1 Bitcoin ( #BTC )
Dollar: 37,652.08$ 

1 Bitcoin Cash ( #BCH )
Dollar: 2,79.12$ 

1 Ethereum ( #ETH )
Dollar: 2,776.37$ 

1 Ripple ( #XRP )
Dollar: 0.60196$ 

Date: 3 May 2022 23:32

#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",05/04/2022,0.5,positive,0,0
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'BTC', 'Metaverse']","@Nur_ggwp_69 @altcryptocom @sekuyaofficial 🌹 “Adversity is the tempering of one's mettle. Without it, we cannot know any true meaning in our accomplishments.”
— Ming-Dao Deng

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #BTC #Metaverse 
 https://t.co/m1jukp6W1J",05/04/2022,0.35,positive,0,2
#BTC,en,andrelondonuk,London,['BTC'],#BTC $BTC Let’s see if this support holds and there’s a bounce otherwise back to box support . https://t.co/qCOdMHaNVR,05/04/2022,0.0,neutral,0,1
#BTC,en,AlfonsoGuevaraE,Earth,"['BITCOIN', 'BTC']","@GoingParabolic To be exact in... 1,224,202,452 times  🥳😂
#BITCOIN #BTC 🚀 https://t.co/KlmotjVfTh",05/04/2022,0.25,positive,4,30
#BTC,en,MCudera,Gdańsk 🇵🇱,"['dailyFEG', 'FEGex', 'FEGtrack', 'altcoin', 'FEG', 'ROX', 'USCT', 'BTC', 'ETH', 'BNB', 'AVAX', 'FTM', 'MATIC', 'LUNA', 'DOT', 'DOGE', 'SHIB', 'crypto', 'DeFi', 'SmartDeFi', 'ERC20', 'BEP20', 'FEGArmy', 'IamFEG', 'BuyFEG']","#dailyFEG Tuesday, 03 May 2022
@FEGtoken buy on https://t.co/ATtUTPeNkn
$FEG ETH at @Uniswap
$FEG BSC at @PancakeSwap
#FEGex #FEGtrack #altcoin #FEG #ROX #USCT #BTC #ETH #BNB #AVAX #FTM #MATIC #LUNA #DOT #DOGE #SHIB #crypto #DeFi #SmartDeFi #ERC20 #BEP20 #FEGArmy #IamFEG #BuyFEG https://t.co/y9hjkxy5WT",05/04/2022,0.0,neutral,23,100
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'Russia', 'BTC', 'Metaverse', 'RussiaUkraineWar', 'cryptocurrency', 'NFT']","@Nur_ggwp_69 @Aguiarthur @sekuyaofficial @DrStrange 🌹 “Believe in one thing too much and you have no room for new ideas.  ”
— Ray Bradbury

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #Russia #BTC #Metaverse #RussiaUkraineWar #cryptocurrency #NFT 
https://t.co/rPd5qQ8oxY",05/04/2022,0.16818181818181818,positive,0,2
#BTC,en,AriumCrypto,,"['INJ', 'BTC', 'cryptocurrency', 'Crypto']","$INJ
An unusual limit order (sell) added to the order book has been detected.
2022-05-03 11:32PM | $INJ @ 0.0005 BTC | Qty: 10,588.5 | Value: 5.29 BTC | 327% away from the current price!
#INJ #BTC #cryptocurrency #Crypto",05/04/2022,0.1,positive,0,0
#BTC,en,CryptoVestZ1,United States,"['Bitcoin', 'BTC', 'StackSats', 'Crypto', 'IWishIdKnownThisSooner']","It wasn’t Thanos, it’s #Bitcoin that’s inevitable. #BTC #StackSats #Crypto #IWishIdKnownThisSooner",05/04/2022,0.0,neutral,0,2
#BTC,en,CryptoMeterIO,,"['BitMex', 'XBTUSD', 'FTX', 'NEAR', 'BTC', 'MOB', 'cryptotrading']","#BitMex Liquidated on:
🔵 #XBTUSD $34,000 @ 37,664 

#FTX Futures Liquidated on:
🔴 #NEAR-PERP $11,495 @ 11.8340 
🔵 #BTC-PERP $2,202 @ 37,634 
🔵 #MOB-PERP $1,257 @ 3.43700 

#cryptotrading https://t.co/RQMirsHfU6",05/04/2022,0.0,neutral,0,0
#BTC,en,the_jokertr,TURKEY,"['BITCOIN', 'BTC', 'Ethereum', 'ETH', 'altcoin', 'cryptocurrency']","#BITCOIN #BTC #Ethereum #ETH #altcoin #cryptocurrency 
EVERYTHING TO THE MOON. https://t.co/TBlVwRwzrh",05/04/2022,0.0,neutral,1,0
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'Russia', 'BTC', 'Metaverse', 'RussiaUkraineWar', 'cryptocurrency', 'NFT']","@Nur_ggwp_69 @Cryptic_Maestro @sekuyaofficial @DrStrange 🌹 “Believe in one thing too much and you have no room for new ideas.  ”
— Ray Bradbury

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY 
#Crypto
#Binance #Russia #BTC #Metaverse #RussiaUkraineWar #cryptocurrency #NFT 
https://t.co/rPd5qQ8oxY",05/04/2022,0.16818181818181818,positive,0,2
#BTC,en,earthereum20,Indonesia,"['KRNO', 'cryptocurrency', 'staking', 'hodl', 'btc', 'eth', 'kronos']",#KRNO with crazy 10000% APY and 1.27% daily APR 😱🤯🚀 #cryptocurrency #staking #hodl #btc #eth #kronos https://t.co/FQPRTcdcTi,05/04/2022,-0.3,negative,0,1
#BTC,en,whenlamb0rghini,,"['degentlemansclub', 'crypto', 'bitcoin', 'cryptocurrency', 'btc', 'blockchain', 'altcoin', 'binance', 'bnb', 'eth', 'degentlemans', 'theonlyclub', 'trade', 'voltinu']","@1goonrich Welcome to our club, sir. #degentlemansclub #crypto #bitcoin #cryptocurrency #btc #blockchain #altcoin #binance #bnb #eth #degentlemans #theonlyclub #trade #voltinu https://t.co/AZQAJ11lnT",05/04/2022,0.8,positive,2,2
#BTC,en,cub_ietz,"Semarang, Jawa Tengah","['SKUY', 'SEKUYA', 'SKUYARMY', 'Crypto', 'Binance', 'BTC', 'Metaverse', 'cryptocurrency']","@Nur_ggwp_69 @DrStrange @sekuyaofficial 🌹 “Money poisons you when you've got it, and starves you when you haven't.”
— D. H. Lawrence

👉 Check out this Moon Project 👇 on 
@sekuyaofficial
#SKUY #SEKUYA #SKUYARMY
#Crypto
#Binance #BTC #Metaverse #cryptocurrency
https://t.co/gwpN1EzMbN",05/04/2022,0.0,neutral,1,3
